PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-2.3528428592663073,-0.17339647565925004,0.07353414515643862,0.17340730162807658,0.11861881495276205,-0.6205709142931561,-0.05952036119245303,0.16068109735167346,0.8035705515262354,0.5136575511739523,0.2206725602805144
-0.7637299453433669,0.2366663204878721,-0.3567066217468738,-0.6922994786382122,-1.9987065488790539,0.5959229541875605,0.3979286961036809,-0.21210188277727754,-0.22050667946865488,-0.32470294827425483,-0.02930703522924851
0.13208632900863945,1.779015373623427,0.13613303315553657,2.2638101569197264,-0.8330773115668424,-1.4753168553249894,-0.37262095501676057,0.7144956755743871,1.7558647795802562,0.6918436902520575,-0.531225869250205
1.025042828150292,-0.024276331762717342,0.6424055276417,-1.0090325036775596,0.6599439803600822,-1.0304197952575143,-0.7548997989079878,-1.425141152659836,0.3260623638960139,-0.5514882877035012,-0.1350522712352366
1.059309785396809,0.21195093138025092,0.5366592579061604,0.1076745366963795,0.12362479163306644,-0.6759890805143289,-0.8545546465563051,-0.6103953214760209,0.5842712373173926,-0.42674056491859336,0.06359677704326729
-2.8376496684740222,1.598353626973911,0.952467241751416,-0.2874005865254471,-0.05758780784206031,0.42800871276694297,0.7380482208897777,-0.995775542530212,-0.9014381934724849,0.1298434838639473,0.40851902827439984
-2.411620503750613,1.0791219952514826,0.8195282169287026,-0.691413962369295,-0.33382776962781835,-0.9838911214216868,-0.15094560851752598,0.43078446585554653,-0.5529769840716727,0.11059955129211387,0.16687988695867212
-1.078229706828958,0.4800699470260927,-0.10864799148832031,-0.018212321037934163,-1.5245116396814424,0.01005217283494022,0.04173825988382877,0.16115040513096685,-1.0185545565969805,0.3996715042060422,0.014493867546869548
-0.4812274004787414,-0.09585057600748303,-0.8607313746072779,-0.4034099513779975,0.14295168909358105,0.08711548053908053,-0.09352932123004437,0.2204556846057261,-0.5083237740977898,-0.32282402441545804,-0.26264280735714
-1.1367991063295844,0.9019268753405686,-0.04703454854824566,-1.5779697030381243,2.0640789153872148,0.2830370176827069,-0.2336178709698966,0.010231203786237208,0.6294436223894707,0.3744505074340141,0.06459415966765734
0.9287093176832242,1.199913913055359,-0.3970788177653514,1.4545301246437785,1.6584495352941964,-0.19752830491066345,-0.17442761837049947,0.3690518340894611,0.20153002570286938,0.2645177001118381,-0.7166870857237841
-0.5372078910860417,0.5530828557939778,-0.22278785380215016,-1.8016867578056424,-0.6122573475352691,0.4446595093285619,-1.0123754799978057,0.8461298749940634,-0.5966434820363511,-0.21381031553639387,0.19171519016821062
-0.21574140820902638,-0.44800419901095323,-1.3227932290590079,0.9379171965971929,-0.4215316430029224,0.30365878624575027,0.953773816391247,0.8382395443247578,0.9519414504038672,-0.38972794384785414,0.03234537447113488
-2.2700416197730355,0.7415395418915598,-0.015748658102455692,-0.7716953795838392,-0.23458510889614848,-0.6916679851399591,1.382819071273032,0.4106649940052549,-0.12362665793877402,-0.15406095515151888,-0.01415043521032444
-1.869143485343078,-1.339888429448034,0.6053610052989349,-0.2826365714452456,-0.30208545831014266,1.2591851849706395,-0.027882942251242094,0.5474139913565418,0.44568749458754303,0.00020943187100160314,0.0024074717256648407
-1.3920329714173918,0.799899949333762,-0.2933513245899175,-0.16247373295550868,-1.4955090417880414,0.4761140951167384,0.17117405067459399,-0.8699271552147705,-0.09099750951728605,0.14564684836789946,-0.05077275392864743
-0.7265710395594842,4.799122077777778,1.7259428920873852,-1.0053722372124505,0.2104408246091205,-0.1856313166065593,0.27352515064622573,0.04474625282015422,0.28816629687248946,-0.060322951449991474,-0.16952815811758634
-1.7291889675210421,-2.0673434578219623,0.38502836802657736,1.7791404791090846,0.705454131260661,0.5427948152637468,-0.1479661423490653,0.6703008574462982,-0.14167584732541558,0.07022361773246005,-0.0012749351480718855
-0.3645406196976663,0.8829801537850146,1.0624274962958302,-0.22455327635258265,-1.6423055572243093,0.7469738217130435,-0.9753764384947052,-0.020623885348947386,0.7857376217401135,0.09304052733670895,0.43817887240804027
0.14891831983566564,1.8753741623942726,-1.5359016724654282,-1.1754632528797169,-0.10659895378404259,-0.26321278934138753,-0.4408069624281276,1.0202447670914059,0.5274137359797226,0.04880585694875415,0.12577630303648016
-1.963258098985905,1.4756325190717776,0.20085421444135496,-0.3044045881486988,0.2187422797437292,-0.4896628145372529,0.15126218767956606,0.45928928320983825,-0.6536271227043875,-0.0413928653493536,-0.18612388904416977
-1.8435135675635976,0.5442826357174384,0.5216322721097648,-0.5901098877021199,0.8926417333703803,-0.22203981518973157,-0.5680434751623148,0.14924083586696807,0.3506878381829204,-0.46734102737529853,0.04098103517984589
-0.8707598603433971,3.0326906349296263,0.12546648163231036,-0.28726350584350185,-1.0248282638602406,0.4236549296902014,0.17485562421167802,0.5776635682668994,0.25449699134693876,0.625376177630752,-0.07815725350179617
0.41532462217449234,1.0800663840009652,0.8277102727272647,-1.8887458214440092,-0.36633631995089255,-1.0009474312721374,-0.3110675500911658,-0.2847320281203073,-0.7489296639585714,-0.12718029598438318,0.0759022009078204
-3.341492753743182,-1.8834752947383562,0.4517226601075991,1.4844808523075412,-0.371437975981052,-1.6580125676801662,1.9037443126828835,1.0551591528535011,-0.7858472384286381,0.4393215539544796,-0.07620355765929485
-0.5919927001692231,1.7103483718203976,1.1675754585550404,0.9590284985588552,1.3420109378864462,-0.2526514117326728,0.16502578174434648,-0.24195596146499898,0.8140942558299331,0.8805276290938151,-0.10822298435940206
0.7984427265717202,-0.5163501715835863,0.03711573037467285,-0.9798904961296594,-0.5775454145818694,0.0037986676602536854,-0.35956542576222184,-0.14386779251962223,-0.035737871574768515,0.021490640990897262,-0.33689685331451663
-2.1170748510852153,1.1058874432998504,-1.3422150642248474,0.07525916395851805,0.6677073291276721,-0.5416622982993928,1.1524192489811331,0.9359648062811339,0.20288214327891876,-0.5538780742702335,0.24115430426715562
-2.094960333802798,1.1078438513591753,0.8008912643012431,-0.1645783792935322,1.6831220820402155,-0.4273311087645653,0.3386760413353791,-0.23339005964583198,0.514598554001296,0.09706430590450892,0.3590177244040072
0.3094525829203132,1.9817963184639715,1.4812321343214707,-0.6965591183403891,-0.6567350989967236,-0.1267592911450446,0.8120759373050952,0.33633655560860093,-0.21667088362147466,-0.1434888044566895,-0.4425853727847715
-2.6289428882060024,0.5780623247532048,0.53971851117219,-0.6517506444695509,0.24620586012795945,0.12712976202104923,1.18244430966383,0.34233366952500627,0.5310553775604006,0.3617406391390123,0.10251475521978601
-0.9774660930598551,0.6443415617498958,-0.033529892761003724,-0.05537694252866652,0.21227210003171817,0.862646865950369,0.975881843229495,-0.2663831375857892,0.8809266492189528,-0.11093082345375258,0.2347772525462393
1.6106165205575593,1.2628346940570676,1.4773316811371124,-0.03195294701878268,-0.22149435551551414,-1.6129786619468935,0.0037633251826568216,0.7690509575839208,0.21450987325810023,1.0068351805622193,0.06491545908781676
-1.4716514753193906,0.9548285455304312,-0.1361119128759015,0.11899890913003747,-0.710305950095298,-0.36204509433532445,0.5803130913307776,0.48176356220605837,-0.4305193202640854,0.7602966080096865,-0.3644012748403664
-1.5277599857258726,0.4766952270040148,-2.747390928780978,0.22660150810118027,0.691915949183422,-0.3155063747470084,0.5616359311763681,-0.2426997527283641,0.7507628040757489,-0.14167298043655188,-0.30164748843659345
-0.652577972240222,2.529499739445769,-0.8362491930398653,-0.0965801790567969,-0.4000539926657822,-0.5564888405494213,1.0612320017258325,0.4900032321885279,-0.4801139972838406,-0.19109990832524365,-1.12836527993989
0.49129775913088347,1.8362199584906307,-1.5689455094954807,1.013389862949607,-0.02866880823300471,-0.521934712721012,-0.494910990295703,-0.9519548116133771,0.22964139306516257,-0.5863408334163346,-0.27606475490081556
-1.7147594312765009,-0.09291126518520203,-0.4975631509911746,-1.7017402919657412,-0.747197908765594,-0.49175082467729875,1.0988474828793475,0.6623375733055766,-0.4566991622330022,-0.0007078887514311179,-0.14431110345687034
-2.9976449405958716,-0.2452500997724859,-1.342694483868013,-0.21491612557859333,0.8270360254465258,-0.4886896037797112,-1.0473639241840689,-1.1394456893552105,-0.18970789856435988,-0.07919353667818012,-0.40246885701344437
1.9118955694635806,-0.5866968527988826,-1.18681670790379,-0.49351362943498467,-1.6717154373587104,0.36475297438592064,-1.1169519512502917,-0.3035253712667518,-0.947641438463271,0.9577166957616141,-0.3443379670623535
-2.4539276945761954,2.7415022453568807,1.3583817558006956,-1.371025667713133,-1.2325021671602852,0.029802653667182582,-1.2316558049706101,-0.9113256221528333,0.7234324170412662,-0.9861327078700737,-0.06410347183792311
-2.048068682287942,0.7161878172952871,1.4800731475161553,-0.8435478695077532,0.4411139933290638,-0.20231117169627807,0.628698290505452,-0.538694399273317,-0.4400503988982231,0.7272010512553257,-0.2289789274979796
-2.8420195828891894,0.03810970114551947,0.3471827614652808,-0.10267474240244634,1.10269212397113,-0.040199076852520346,0.2178178323200158,1.0601931239612954,-0.4178740299742025,0.39556419475221033,0.6850859051911864
-0.1780599074782072,1.9865997241945759,-0.007087698558854974,-0.4264860930892408,0.6376417813763586,1.0258982597298743,0.8386794858354581,-0.0616268152973713,0.5415596799863988,0.1117870351946748,-0.22805567232726234
-0.7641350028614353,2.5341102173045162,-0.05222411472005333,-2.2274138106694847,-0.489864479365487,0.3749102302999121,0.7475967004700319,-0.06220828857845895,-0.312205314570198,0.45977790200824636,-0.3390226567183004
-1.1268627931056052,-1.0999499047064016,-0.6047932142918189,-0.47444500440997045,-0.8654713995803179,-0.05799553387717612,0.44787562941541387,-0.3628168152104328,0.2639324168395657,0.3117743728160782,-0.28923814121886876
-1.9814638876697153,0.48915277398708473,-0.7884094321292178,1.0410927345768337,-0.9485956311425717,-0.5886803552654115,0.3162480779834465,1.2121059419212954,-0.7003459358852407,0.30137490155504737,-0.5329079110958166
-3.0014167850744853,1.4095679236589445,1.1594039523175568,-0.6702207308032108,0.506756555718388,0.2265232884471205,-0.08792310563203973,0.35541284439596504,0.20189755051607705,-0.5508168860262946,0.010760869882717489
-0.9832010787591138,1.4733229828559073,0.27723065422569587,-1.0124337721088061,-0.8743604066712399,-0.6881063114190897,0.2734492404884125,-0.011608469665770513,-0.3707217101553998,0.4802053344116963,-0.04213906976702373
-2.321694337606568,1.79277059022817,1.3978630048088412,1.4392150070710255,0.35459041264475616,-0.3067554813879219,0.9042729537607029,-0.14938922223749054,-0.6715260623899597,-0.9648495974573378,0.19322414027637574
-0.40646902799238266,-0.2535048779762319,-0.18747127656359414,-0.762598688768833,0.49590301646559953,-0.850104877801027,-0.09485210034586701,-0.20512856504360652,1.1513962896230294,0.7712760237067073,0.43458756958979144
-0.6955158403164935,0.6679845550909029,-0.6044347586071392,0.03163535091210085,-1.2797203906501866,0.9493466162013056,0.9472281544273281,-0.19855989543183045,0.7721304012380967,0.29009010546617103,-0.5272980701919888
-0.7181995990046202,-2.1970568165817457,1.3047825100469752,-0.49833201794332205,0.20369943990304076,-0.2560082239045733,0.5317209540038291,0.9523033959046229,0.5030431228567446,0.2684607241087742,-0.6687592948674896
0.6949505764534805,-2.151664824832967,-0.34029958832921836,-1.2088117530940097,-1.2979950824393403,-0.6000283909730311,0.4830581707416874,-0.01222139008500777,-0.5148012195721451,-0.1583512196232115,0.36206127115323145
-1.992638886759098,0.9697741588801984,0.8663168940296234,0.03261478283535494,0.7693153704203803,0.11126305726372628,0.13946897373032807,-0.01558914359622918,0.6487346490541664,0.23690200604732975,-0.291548753748849
-1.2232207210608494,-1.1623122308677412,0.5937512356970438,0.5254455729467724,-1.2366890620413786,-0.11746063786055097,-0.8377825188901538,-1.226169978396476,-0.60148434377406,-0.8073637405746301,-0.5733301115985132
-0.2939495362150265,2.1233804352485754,0.11791325910670075,0.1165378811628784,0.05072138589889272,0.319125730507743,-0.5481857445350855,-0.9306384079244661,0.02223462489820424,0.7763592919527579,0.3155520497205109
0.8995101287299576,1.5755223146040944,1.1485743163863713,-3.1166107533144474,0.3336560700936195,-1.086985554941736,-0.5417953996167423,-0.562467607143784,-0.17722139515335095,-0.6455631383427572,-0.3112487767546083
-0.49670388453798686,0.44472400499219233,-0.5821699473794955,0.8542795705759134,0.4346286341808419,-0.08842788900747489,0.33979824509747886,-0.10348124618993748,-0.43204100180620003,0.331983629983507,-0.5492500675481682
-2.3623808120891714,-1.198278884904693,-0.09460545921944208,1.197637769010823,1.2863734561255946,-1.2940137230555,-0.16153746546514655,0.3644784262595294,-1.534462594109886,-0.015398859565505196,-0.16534352378381895
0.2509731001919835,0.09188260917081528,-0.2742370987004716,-1.5590511114541017,0.19707040422829658,-0.9923128233045638,0.02395693479411279,-0.5588399987360221,-0.226784532802696,0.5257042865911672,-0.09234489557786259
-1.7072437080672034,0.025615137119813138,-0.7287487462909398,-1.441721808502841,0.8812103942801225,-0.16797065283159257,0.9804898765209242,-0.6694845196093888,-0.5564206774402071,0.14627873125564045,-0.20723322551748044
-0.9117713073998666,-0.5502613288204652,-0.08489717117457607,-1.0607248074187274,-0.4454761441688744,0.30749747894246343,-0.16564601138036736,0.06814152840396816,0.21345501854719795,-0.3863184967194229,0.3560815601651358
0.35403604829630686,-0.5302215713195585,-0.4958405311116863,-0.4960904703044814,0.9663749739194124,-0.668769304013222,1.073455057626417,-0.11636081682001949,-0.7916993162274175,0.6535017642810221,-0.6080744335258622
-2.4376546368599783,0.8438224485293393,0.20881754582641143,-0.412488984875627,0.3030559741524891,-1.106987475103884,0.3254317478370548,0.3613741601251894,-1.0917438894292275,0.5871865607303073,-0.40458790171364933
-3.2609163863415156,1.2454433988296365,-0.05775577804311041,-2.339907810346036,0.6249180983067529,-0.6734268847654676,-0.37293295751137107,0.41025355347483444,-0.3284520349005883,0.15061664151877932,0.44453402313213497
0.08568566749479847,-0.1609986487738203,-0.9196217346075017,-0.3118375550352295,-1.270663410654043,-0.6132890386839721,-0.5929863992897603,-0.2766292082766756,0.08850652308461693,0.7234267043886782,0.514755520099516
-1.035905901442428,1.682968636236552,-0.7416671598623399,-1.229111714274033,-1.6820866752695611,-0.3651341864789466,-0.24183379778199354,-0.5640847546450519,0.6275645501172094,-0.3629079283052701,0.027660630299117396
0.6578564381908555,-2.0775101246021044,0.8981503257104606,1.1109858161786064,-1.175116626591404,-0.2620973573003914,0.32592498538323095,-0.6650123401032693,-0.406498977939088,-0.43891218241970126,-0.4140803065578257
-0.40596006372264093,-0.2475547366084836,-0.3461344764627157,-0.21792714839733524,0.13807979038931345,0.3246580628897446,-0.10023432916658077,0.07206847361556391,0.5814609302836746,-0.47371794593347977,-0.2925957250903168
-2.3365789550000957,1.0435543225430033,0.8380547675636414,0.63074640969343,-0.3249578695289428,-0.7707043073443498,0.4238210174533563,-0.6144173909589409,0.14845724072654726,-0.09529899833199218,0.03389015348043541
-2.3733333429401684,-0.49773274076015744,-0.45198169727403115,-0.6063692297218393,0.10871640056024853,0.12258762091090036,0.7536134052619813,-1.082071698166728,-0.2533997836314697,-0.5269245983336382,0.05129996237337248
-1.716291868621018,1.1959296567548363,0.7043444723687763,-1.169691032927139,1.1140805230923556,-0.15413952861024774,0.40578958273029525,-0.5432699247285575,-0.5616846694407569,0.2135997573427497,0.20169202591053972
